Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-01-10T18:30:45;1736533845;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.7;4G_1056401;;2.42
2025-01-10T18:25:48;1736533548;43.50739;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.2;4G_1056401;;2.42
2025-01-10T18:20:45;1736533245;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.1;4G_1056401;;2.42
2025-01-10T18:15:48;1736532948;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.2;4G_1056401;;2.42
2025-01-10T18:10:44;1736532644;43.5074;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164;4G_1056401;;2.42
2025-01-10T18:05:47;1736532347;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.3;4G_1056401;;2.42
2025-01-10T18:00:48;1736532048;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.9;4G_1056401;;2.42
2025-01-10T17:55:48;1736531748;43.50742;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.3;4G_1056401;;2.42
2025-01-10T17:50:47;1736531447;43.50739;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;163.7;4G_1056401;;2.42
2025-01-10T17:45:47;1736531147;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.4;4G_1056401;;2.42
2025-01-10T17:40:44;1736530844;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.5;4G_1056401;;2.42
2025-01-10T17:35:48;1736530548;43.5074;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.7;4G_1056401;;2.42
2025-01-10T17:30:48;1736530248;43.50736;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;163.5;4G_1056401;;2.42
2025-01-10T17:25:47;1736529947;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.7;4G_1056401;;2.42
2025-01-10T17:20:48;1736529648;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.2;4G_1056401;;2.42
2025-01-10T17:15:48;1736529348;43.50743;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.5;4G_1056401;;2.42
2025-01-10T17:10:48;1736529048;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.4;4G_1056401;;2.42
2025-01-10T17:05:44;1736528744;43.50739;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.5;4G_1056401;;2.42
2025-01-10T17:00:44;1736528444;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;161.9;4G_1056401;;2.42
2025-01-10T16:55:47;1736528147;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.6;4G_1056401;;2.42
2025-01-10T16:50:47;1736527847;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.1;4G_1056401;;2.42
2025-01-10T16:45:47;1736527547;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.3;4G_1056401;;2.42
2025-01-10T16:40:47;1736527247;43.50739;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;162.8;4G_1056401;;2.42
2025-01-10T16:35:45;1736526945;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;162.1;4G_1056401;;2.42
2025-01-10T16:30:48;1736526648;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;161.9;4G_1056401;;2.42
2025-01-10T16:25:44;1736526344;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;162.7;4G_1056401;;2.42
2025-01-10T16:20:48;1736526048;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;162.6;4G_1056401;;2.42
2025-01-10T16:15:48;1736525748;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;161.3;4G_1056401;;2.42
2025-01-10T16:10:47;1736525447;43.5074;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;161.3;4G_1056401;;2.42
2025-01-10T16:05:48;1736525148;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;160.9;4G_1056401;;2.42
2025-01-10T16:00:47;1736524847;43.50744;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;161.1;4G_1056401;;2.42
2025-01-10T15:55:48;1736524548;43.50745;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162;4G_1056401;;2.42
2025-01-10T15:50:48;1736524248;43.5075;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;162.2;4G_1056401;;2.42
2025-01-10T15:45:47;1736523947;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;160.8;4G_1056401;;2.43
2025-01-10T15:40:47;1736523647;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;161.6;4G_1056401;;2.43
2025-01-10T15:35:48;1736523348;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;161.1;4G_1056401;;2.43
2025-01-10T15:30:47;1736523047;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;161.1;4G_1056401;;2.43
2025-01-10T15:25:44;1736522744;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;160.8;4G_1056401;;2.43
2025-01-10T15:20:48;1736522448;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;161;4G_1056401;;2.43
2025-01-10T15:15:48;1736522148;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;161.5;4G_1056401;;2.43
2025-01-10T15:10:47;1736521847;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;161.1;4G_1056401;;2.43
2025-01-10T15:05:44;1736521544;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;161;4G_1056401;;2.43
2025-01-10T15:00:48;1736521248;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;161.3;4G_1056401;;2.43
2025-01-10T14:55:48;1736520948;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;161.6;4G_1056401;;2.43
2025-01-10T14:50:47;1736520647;43.50736;"43° 30' 26"" N";-1.49562;"001° 29' 44"" W";0;161.8;4G_1056401;;2.43
2025-01-10T14:45:48;1736520348;43.50734;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;161.8;4G_1056401;;2.43
2025-01-10T14:40:48;1736520048;43.50739;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;162.6;4G_1056401;;2.43
2025-01-10T14:35:47;1736519747;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;161.8;4G_1056401;;2.43
2025-01-10T14:30:48;1736519448;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.4;4G_1056401;;2.43
2025-01-10T14:25:45;1736519145;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164;4G_1056401;;2.43
2025-01-10T14:20:47;1736518847;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.6;4G_1056401;;2.43
2025-01-10T14:15:44;1736518544;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.5;4G_1056401;;2.43
2025-01-10T14:10:48;1736518248;43.50737;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;162.7;4G_1056401;;2.43
2025-01-10T14:05:48;1736517948;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163;4G_1056401;;2.43
2025-01-10T14:00:48;1736517648;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;161.6;4G_1056401;;2.43
2025-01-10T13:55:44;1736517344;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.9;4G_1056401;;2.43
2025-01-10T13:50:48;1736517048;43.50737;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.7;4G_1056401;;2.43
2025-01-10T13:45:48;1736516748;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;162.3;4G_1056401;;2.43
2025-01-10T13:40:47;1736516447;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163;4G_1056401;;2.43
2025-01-10T13:35:48;1736516148;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;162.1;4G_1056401;;2.43
2025-01-10T13:30:48;1736515848;43.50735;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;162.8;4G_1056401;;2.43
2025-01-10T13:25:45;1736515545;43.5074;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;162.3;4G_1056401;;2.43
2025-01-10T13:20:48;1736515248;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.9;4G_1056401;;2.43
2025-01-10T13:15:48;1736514948;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;162.8;4G_1056401;;2.43
2025-01-10T13:10:45;1736514645;43.50737;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;162.8;4G_1056401;;2.43
2025-01-10T13:05:47;1736514347;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.3;4G_1056401;;2.43
2025-01-10T13:00:48;1736514048;43.50736;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;163;4G_1056401;;2.43
2025-01-10T12:55:48;1736513748;43.50735;"43° 30' 26"" N";-1.49557;"001° 29' 44"" W";0;162.8;4G_1056401;;2.43
2025-01-10T12:50:48;1736513448;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.3;4G_1056401;;2.43
2025-01-10T12:45:47;1736513147;43.50737;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;162;4G_1056401;;2.43
2025-01-10T12:40:48;1736512848;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.7;4G_1056401;;2.43
2025-01-10T12:35:48;1736512548;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.1;4G_1056401;;2.43
2025-01-10T12:30:48;1736512248;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.3;4G_1056401;;2.43
2025-01-10T12:25:47;1736511947;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.6;4G_1056401;;2.43
2025-01-10T12:20:48;1736511648;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.4;4G_1056401;;2.43
2025-01-10T12:15:48;1736511348;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.3;4G_1056401;;2.43
2025-01-10T12:10:44;1736511044;43.50742;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.5;4G_1056401;;2.43
2025-01-10T12:05:48;1736510748;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;162.6;4G_1056401;;2.43
2025-01-10T12:00:48;1736510448;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;162.4;4G_1056401;;2.43
2025-01-10T11:55:45;1736510145;43.50741;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;162.7;4G_1056401;;2.43
2025-01-10T11:50:44;1736509844;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162.8;4G_1056401;;2.43
2025-01-10T11:45:48;1736509548;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163;4G_1056401;;2.43
2025-01-10T11:40:48;1736509248;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;162.4;4G_1056401;;2.43
2025-01-10T11:35:47;1736508947;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;161.9;4G_1056401;;2.43
2025-01-10T11:30:48;1736508648;43.50744;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.2;4G_1056401;;2.43
2025-01-10T11:25:48;1736508348;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163;4G_1056401;;2.43
2025-01-10T11:20:47;1736508047;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;162.8;4G_1056401;;2.43
2025-01-10T11:15:47;1736507747;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;162.8;4G_1056401;;2.43
2025-01-10T11:10:48;1736507448;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162;4G_1056401;;2.43
2025-01-10T11:05:48;1736507148;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;162;4G_1056401;;2.43
2025-01-10T11:00:47;1736506847;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.4;4G_1056401;;2.43
2025-01-10T10:55:48;1736506548;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;162.3;4G_1056401;;2.43
2025-01-10T10:50:48;1736506248;43.5074;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;162.4;4G_1056401;;2.43
2025-01-10T10:45:48;1736505948;43.50736;"43° 30' 26"" N";-1.49562;"001° 29' 44"" W";0;162.6;4G_1056401;;2.43
2025-01-10T10:40:44;1736505644;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162.3;4G_1056401;;2.43
2025-01-10T10:35:47;1736505347;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162.4;4G_1056401;;2.43
2025-01-10T10:30:48;1736505048;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;162.8;4G_1056401;;2.43
2025-01-10T10:25:48;1736504748;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162.5;4G_1056401;;2.43
2025-01-10T10:20:44;1736504444;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162.2;4G_1056401;;2.43
2025-01-10T10:15:48;1736504148;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162.4;4G_1056401;;2.43
2025-01-10T10:10:48;1736503848;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.7;4G_1056401;;2.43
2025-01-10T10:05:44;1736503544;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;161.8;4G_1056401;;2.43
2025-01-10T10:00:44;1736503244;43.50737;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;162.3;4G_1056401;;2.43
2025-01-10T09:55:48;1736502948;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;162.5;4G_1056401;;2.43
2025-01-10T09:50:48;1736502648;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;161.9;4G_1056401;;2.43
2025-01-10T09:45:48;1736502348;43.50733;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;162.1;4G_1056401;;2.44
2025-01-10T09:40:45;1736502045;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;162.3;4G_1056401;;2.45
2025-01-10T09:35:47;1736501747;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.4;4G_1056401;;2.45
2025-01-10T09:30:47;1736501447;43.50736;"43° 30' 26"" N";-1.49562;"001° 29' 44"" W";0;162.5;4G_1056401;;2.45
2025-01-10T09:25:48;1736501148;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162.5;4G_1056401;;2.45
2025-01-10T09:20:45;1736500845;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.7;4G_1056401;;2.45
2025-01-10T09:15:45;1736500545;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162.8;4G_1056401;;2.45
2025-01-10T09:10:47;1736500247;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;162.8;4G_1056401;;2.45
2025-01-10T09:05:47;1736499947;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;162.8;4G_1056401;;2.45
2025-01-10T09:00:48;1736499648;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162.7;4G_1056401;;2.45
2025-01-10T08:55:48;1736499348;43.50736;"43° 30' 26"" N";-1.49555;"001° 29' 44"" W";0;163;4G_1056401;;2.45
2025-01-10T08:50:47;1736499047;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162.8;4G_1056401;;2.45
2025-01-10T08:45:44;1736498744;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;162.8;4G_1056401;;2.45
2025-01-10T08:40:47;1736498447;43.50744;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163;4G_1056401;;2.45
2025-01-10T08:35:47;1736498147;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163;4G_1056401;;2.45
2025-01-10T08:30:48;1736497848;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162.9;4G_1056401;;2.45
2025-01-10T08:25:48;1736497548;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163;4G_1056401;;2.45
2025-01-10T08:20:47;1736497247;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162.9;4G_1056401;;2.45
2025-01-10T08:15:48;1736496948;43.50742;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.3;4G_1056401;;2.45
2025-01-10T08:10:45;1736496645;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163;4G_1056401;;2.45
2025-01-10T08:05:47;1736496347;43.50743;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;162.8;4G_1056401;;2.45
2025-01-10T08:00:47;1736496047;43.50743;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163;4G_1056401;;2.45
2025-01-10T07:55:47;1736495747;43.50739;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;163;4G_1056401;;2.45
2025-01-10T07:50:48;1736495448;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;162.8;4G_1056401;;2.45
2025-01-10T07:45:48;1736495148;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.3;4G_1056401;;2.45
2025-01-10T07:40:44;1736494844;43.5074;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.1;4G_1056401;;2.45
2025-01-10T07:35:45;1736494545;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.6;4G_1056401;;2.45
2025-01-10T07:30:48;1736494248;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163;4G_1056401;;2.45
2025-01-10T07:25:48;1736493948;43.50739;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;162.9;4G_1056401;;2.45
2025-01-10T07:20:47;1736493647;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.5;4G_1056401;;2.45
2025-01-10T07:15:48;1736493348;43.50743;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.9;4G_1056401;;2.45
2025-01-10T07:10:48;1736493048;43.50742;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.3;4G_1056401;;2.46
2025-01-10T07:05:47;1736492747;43.50746;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.3;4G_1056401;;2.46
2025-01-10T07:00:47;1736492447;43.50739;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;163;4G_1056401;;2.46
2025-01-10T06:55:48;1736492148;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;163.3;4G_1056401;;2.46
2025-01-10T06:50:45;1736491845;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;162.9;4G_1056401;;2.46
2025-01-10T06:45:48;1736491548;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.4;4G_1056401;;2.46
2025-01-10T06:40:48;1736491248;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.5;4G_1056401;;2.46
2025-01-10T06:35:48;1736490948;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.4;4G_1056401;;2.46
2025-01-10T06:30:44;1736490644;43.5074;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.7;4G_1056401;;2.46
2025-01-10T06:25:47;1736490347;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.9;4G_1056401;;2.46
2025-01-10T06:20:47;1736490047;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.5;4G_1056401;;2.46
2025-01-10T06:15:47;1736489747;43.50744;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.8;4G_1056401;;2.46
2025-01-10T06:10:48;1736489448;43.50737;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.3;4G_1056401;;2.46
2025-01-10T06:05:45;1736489145;43.50744;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.1;4G_1056401;;2.46
2025-01-10T06:00:47;1736488847;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164;4G_1056401;;2.46
2025-01-10T05:55:44;1736488544;43.50743;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.6;4G_1056401;;2.46
2025-01-10T05:50:47;1736488247;43.50742;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.8;4G_1056401;;2.46
2025-01-10T05:45:47;1736487947;43.50741;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164;4G_1056401;;2.46
2025-01-10T05:40:48;1736487648;43.50739;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.7;4G_1056401;;2.46
2025-01-10T05:35:48;1736487348;43.50741;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.5;4G_1056401;;2.46
2025-01-10T05:30:48;1736487048;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;;2.46
2025-01-10T05:25:47;1736486747;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.3;4G_1056401;;2.46
2025-01-10T05:20:45;1736486445;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164;4G_1056401;;2.46
2025-01-10T05:15:48;1736486148;43.50739;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;163.7;4G_1056401;;2.46
2025-01-10T05:10:44;1736485844;43.50741;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;163.8;4G_1056401;;2.46
2025-01-10T05:05:47;1736485547;43.50741;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;163.2;4G_1056401;;2.46
2025-01-10T05:00:44;1736485244;43.50743;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.8;4G_1056401;;2.46
2025-01-10T04:55:45;1736484945;43.5074;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164;4G_1056401;;2.46
2025-01-10T04:50:48;1736484648;43.50741;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;163.6;4G_1056401;;2.46
2025-01-10T04:45:47;1736484347;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.5;4G_1056401;;2.46
2025-01-10T04:40:47;1736484047;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.5;4G_1056401;;2.46
2025-01-10T04:35:47;1736483747;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164;4G_1056401;;2.46
2025-01-10T04:30:44;1736483444;43.50743;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;162.7;4G_1056401;;2.46
2025-01-10T04:25:45;1736483145;43.50741;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;162.4;4G_1056401;;2.46
2025-01-10T04:20:45;1736482845;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162.9;4G_1056401;;2.46
2025-01-10T04:15:47;1736482547;43.50744;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;161.7;4G_1056401;;2.46
2025-01-10T04:10:47;1736482247;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.3;4G_1056401;;2.46
2025-01-10T04:05:47;1736481947;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;162.6;4G_1056401;;2.46
2025-01-10T04:00:45;1736481645;43.50741;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.5;4G_1056401;;2.46
2025-01-10T03:55:47;1736481347;43.50739;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;162.6;4G_1056401;;2.46
2025-01-10T03:50:47;1736481047;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;161.2;4G_1056401;;2.46
2025-01-10T03:45:47;1736480747;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162;4G_1056401;;2.46
2025-01-10T03:40:48;1736480448;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;161;4G_1056401;;2.46
2025-01-10T03:35:45;1736480145;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;161.4;4G_1056401;;2.46
2025-01-10T03:30:47;1736479847;43.50741;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;161.2;4G_1056401;;2.46
2025-01-10T03:25:48;1736479548;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;161.2;4G_1056401;;2.46
2025-01-10T03:20:48;1736479248;43.50741;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;161.1;4G_1056401;;2.46
2025-01-10T03:15:47;1736478947;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;160.7;4G_1056401;;2.46
2025-01-10T03:10:44;1736478644;43.50741;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;161.8;4G_1056401;;2.46
2025-01-10T03:05:48;1736478348;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;160.7;4G_1056401;;2.46
2025-01-10T03:00:48;1736478048;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;161.1;4G_1056401;;2.46
2025-01-10T02:55:47;1736477747;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;160.8;4G_1056401;;2.46
2025-01-10T02:50:44;1736477444;43.50739;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;160.8;4G_1056401;;2.46
2025-01-10T02:45:48;1736477148;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;161.1;4G_1056401;;2.46
2025-01-10T02:40:48;1736476848;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;161.2;4G_1056401;;2.46
2025-01-10T02:35:47;1736476547;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;161;4G_1056401;;2.46
2025-01-10T02:30:45;1736476245;43.50743;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;161.1;4G_1056401;;2.46
2025-01-10T02:25:48;1736475948;43.50739;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;161.1;4G_1056401;;2.46
2025-01-10T02:20:47;1736475647;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;161.7;4G_1056401;;2.46
2025-01-10T02:15:48;1736475348;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;161.7;4G_1056401;;2.46
